Ω√ØÃﬂ#4
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
36793,36793,-0.00214162515476346,-0.010243333876133,0.0123849594965577,-0.000955478346440941,-0.000465588149381801,-0.000695525668561459
36794,36794,-0.0020126027520746,-0.0109225939959288,0.012935196980834,0.0034314354415983,-0.00418038386851549,-0.00175165920518339
36795,36795,-0.00178831885568798,-0.00715232035145164,0.00894063897430897,0.00367260188795626,-0.00365456822328269,-0.00183526321779937
36796,36796,-0.00156144460197538,-0.0018127856310457,0.0033742303494364,0.00184508133679628,-0.000812195998150855,-0.000311613373924047
36797,36797,-0.000473269290523604,0.000298974162433296,0.000174295142642222,0.000373069051420316,-9.59670287556946e-05,-3.88167100027204e-05
36798,36798,0,0,0,0,0,0
36799,36799,0,0,0,0,0,0
36800,36800,0,0,0,0,0,0
36801,36801,0,0,0,0,0,0
36802,36802,0,0,0,0,0,0
36803,36803,-0.00199097255244851,-0.0109537411481142,0.012944714166224,-0.00063845730619505,-0.00155748159158975,-0.00359686673618853
36804,36804,-0.00185327266808599,-0.00989295076578856,0.0117462240159512,0.00365537358447909,-0.00592026906087995,-0.00451480923220515
36805,36805,-0.00176528887823224,-0.00489054201170802,0.00665583088994026,0.00256741489283741,-0.00506422528997064,-0.00240495754405856
36806,36806,-0.00136781996116042,-0.000476189248729497,0.00184400926809758,0.0016193191986531,-0.00163984345272183,-0.000287857314106077
36807,36807,-0.000372840033378452,0.000188527090358548,0.000184312928467989,0.000212182058021426,-0.000240270877839066,3.9093938539736e-05
36808,36808,0,0,0,0,0,0
36809,36809,0,0,0,0,0,0
36810,36810,0,0,0,0,0,0
36811,36811,0,0,0,0,0,0
36812,36812,0,0,0,0,0,0
36813,36813,-0.00183892354834825,-0.0105011751875281,0.0123400986194611,0.000765442848205566,-0.00279382290318608,-0.00473209330812097
36814,36814,-0.00180881447158754,-0.00757329072803259,0.00938210543245077,0.0025639480445534,-0.0068915537558496,-0.00366967520676553
36815,36815,-0.00174709921702743,-0.00246693287044764,0.00421403208747506,0.00159957446157932,-0.00413359561935067,-0.00133687048219144
36816,36816,-0.00103249656967819,-0.000190528517123312,0.00122302502859384,0.000911814742721617,-0.00106143311131746,-4.81590795970988e-05
36817,36817,-0.000258538027992472,7.48414531699382e-05,0.000183696582098491,0.000136087241116911,-0.000161127376486547,5.56642880837899e-05
36818,36818,0,0,0,0,0,0
36819,36819,0,0,0,0,0,0
36820,36820,0,0,0,0,0,0
36821,36821,0,0,0,0,0,0
36822,36822,0,0,0,0,0,0
36823,36823,-0.00178545317612588,-0.00807933695614338,0.00986479036509991,0.000947229680605233,-0.00269766501151025,-0.00203805533237755
36824,36824,-0.00172602129168808,-0.00417708046734333,0.00590310199186206,0.00128482352010906,-0.00390350725501776,-0.000855940685141832
36825,36825,-0.0015811511548236,-0.00058142509078607,0.00216257618740201,0.000867835187818855,-0.000899268314242363,-1.31390493152139e-06
36826,36826,-0.00061189301777631,-1.80107890628278e-05,0.000629903806839138,0.000324173830449581,-0.000124747006339021,0.000112844762043096
36827,36827,-6.6112945205532e-05,1.35730424517533e-05,5.25399045727681e-05,1.94107269635424e-05,-1.17317295007524e-05,1.22362835099921e-05
36828,36828,0,0,0,0,0,0
36829,36829,0,0,0,0,0,0
36830,36830,0,0,0,0,0,0
36831,36831,0,0,0,0,0,0
36832,36832,0,0,0,0,0,0
36833,36833,-0.00150706095155329,-0.00369021925143898,0.00519728008657694,0.00035925698466599,-0.000201167509658262,-0.000441269716247916
36834,36834,-0.00143354316242039,-0.000627944886218756,0.00206148810684681,0.000584495079237968,0.000303795794025064,1.34622350742575e-05
36835,36835,-0.000806909461971372,0.00013932709407527,0.000667582382448018,0.000245919305598363,0.00038068657158874,0.000106656989373732
36836,36836,-0.00030623990460299,7.25923455320299e-05,0.000233647573622875,6.67230560793541e-05,0.000151072177686729,5.24137722095475e-05
36837,36837,0,0,0,0,0,0
36838,36838,0,0,0,0,0,0
36839,36839,0,0,0,0,0,0
36840,36840,0,0,0,0,0,0
36841,36841,0,0,0,0,0,0
36842,36842,0,0,0,0,0,0
36843,36843,-0.00119146821089089,0.00138775329105556,-0.000196285123820417,-2.4880726414267e-05,0.000250470009632409,-4.21052354795393e-05
36844,36844,-0.000933792907744646,0.000847529096063226,8.62638262333348e-05,-3.01601394312456e-05,0.000389227905543521,1.95336688193493e-05
36845,36845,-0.000560402520932257,0.000389408902265131,0.00017099360411521,2.00264439627063e-05,0.000216082960832864,2.8456710424507e-05
36846,36846,-0.000152013526530936,8.67195849423297e-05,6.52939415886067e-05,2.71405770035926e-05,5.56059458176605e-05,7.39297320251353e-06
36847,36847,0,0,0,0,0,0
36848,36848,0,0,0,0,0,0
36849,36849,0,0,0,0,0,0
36850,36850,0,0,0,0,0,0
36851,36851,0,0,0,0,0,0
36852,36852,0,0,0,0,0,0
36853,36853,0,0,0,0,0,0
36854,36854,0,0,0,0,0,0
36855,36855,0,0,0,0,0,0
36856,36856,0,0,0,0,0,0
36857,36857,0,0,0,0,0,0
36858,36858,0,0,0,0,0,0
36859,36859,0,0,0,0,0,0
36860,36860,0,0,0,0,0,0
36861,36861,0,0,0,0,0,0
36862,36862,0,0,0,0,0,0
36863,36863,0,0,0,0,0,0
36864,36864,0,0,0,0,0,0
36865,36865,0,0,0,0,0,0
36866,36866,0,0,0,0,0,0
36867,36867,0,0,0,0,0,0
36868,36868,0,0,0,0,0,0
36869,36869,0,0,0,0,0,0
36870,36870,0,0,0,0,0,0
36871,36871,0,0,0,0,0,0
36872,36872,0,0,0,0,0,0
36873,36873,0,0,0,0,0,0
36874,36874,0,0,0,0,0,0
36875,36875,0,0,0,0,0,0
36876,36876,0,0,0,0,0,0
36877,36877,0,0,0,0,0,0
36878,36878,0,0,0,0,0,0
36879,36879,0,0,0,0,0,0
36880,36880,0,0,0,0,0,0
36881,36881,0,0,0,0,0,0
36882,36882,0,0,0,0,0,0
36883,36883,0,0,0,0,0,0
36884,36884,0,0,0,0,0,0
36885,36885,0,0,0,0,0,0
36886,36886,0,0,0,0,0,0
36887,36887,0,0,0,0,0,0
36888,36888,0,0,0,0,0,0
36889,36889,0,0,0,0,0,0
36890,36890,0,0,0,0,0,0
36891,36891,0,0,0,0,0,0
36892,36892,0,0,0,0,0,0
36893,36893,0,0,0,0,0,0
36894,36894,0,0,0,0,0,0
36895,36895,0,0,0,0,0,0
36896,36896,0,0,0,0,0,0
36897,36897,0,0,0,0,0,0
36898,36898,0,0,0,0,0,0
36899,36899,0,0,0,0,0,0
36900,36900,0,0,0,0,0,0
36901,36901,0,0,0,0,0,0
36902,36902,0,0,0,0,0,0
36903,36903,0,0,0,0,0,0
36904,36904,0,0,0,0,0,0
36905,36905,0,0,0,0,0,0
36906,36906,0,0,0,0,0,0
36907,36907,0,0,0,0,0,0
36908,36908,0,0,0,0,0,0
36909,36909,0,0,0,0,0,0
36910,36910,0,0,0,0,0,0
36911,36911,0,0,0,0,0,0
36912,36912,0,0,0,0,0,0
36913,36913,0,0,0,0,0,0
36914,36914,0,0,0,0,0,0
36915,36915,0,0,0,0,0,0
36916,36916,0,0,0,0,0,0
36917,36917,0,0,0,0,0,0
36918,36918,0,0,0,0,0,0
36919,36919,0,0,0,0,0,0
36920,36920,0,0,0,0,0,0
36921,36921,0,0,0,0,0,0
36922,36922,0,0,0,0,0,0
36923,36923,0,0,0,0,0,0
36924,36924,0,0,0,0,0,0
36925,36925,0,0,0,0,0,0
36926,36926,0,0,0,0,0,0
36927,36927,0,0,0,0,0,0
36928,36928,0,0,0,0,0,0
36929,36929,0,0,0,0,0,0
36930,36930,0,0,0,0,0,0
36931,36931,0,0,0,0,0,0
36932,36932,0,0,0,0,0,0
36933,36933,0,0,0,0,0,0
36934,36934,0,0,0,0,0,0
36935,36935,0,0,0,0,0,0
36936,36936,0,0,0,0,0,0
36937,36937,0,0,0,0,0,0
36938,36938,0,0,0,0,0,0
36939,36939,0,0,0,0,0,0
36940,36940,0,0,0,0,0,0
36941,36941,0,0,0,0,0,0
36942,36942,0,0,0,0,0,0
36943,36943,0,0,0,0,0,0
36944,36944,0,0,0,0,0,0
36945,36945,0,0,0,0,0,0
36946,36946,0,0,0,0,0,0
36947,36947,0,0,0,0,0,0
36948,36948,0,0,0,0,0,0
36949,36949,0,0,0,0,0,0
36950,36950,0,0,0,0,0,0
36951,36951,0,0,0,0,0,0
36952,36952,0,0,0,0,0,0
36953,36953,0,0,0,0,0,0
36954,36954,0,0,0,0,0,0
36955,36955,0,0,0,0,0,0
36956,36956,0,0,0,0,0,0
36957,36957,0,0,0,0,0,0
36958,36958,0,0,0,0,0,0
36959,36959,0,0,0,0,0,0
36960,36960,0,0,0,0,0,0
36961,36961,-0.00215009669773281,-0.0103588653728366,0.0125089613720775,-0.000335975957568735,-0.000528697681147605,-0.00181723409332335
36962,36962,-0.00203445693477988,-0.0108578158542514,0.01289227232337,0.00503940135240555,-0.00439069140702486,-0.00231288676150143
36963,36963,-0.00177085620816797,-0.00709145329892635,0.00886230915784836,0.00504428520798683,-0.00370204634964466,-0.00176337733864784
36964,36964,-0.00154896872118115,-0.00181768951006234,0.00336665823124349,0.00220421073026955,-0.000850054493639618,-0.000214334140764549
36965,36965,-0.000473901483928785,0.000298518512863666,0.000175382971065119,0.00037038850132376,-9.66804873314686e-05,-4.18408089899458e-05
36966,36966,0,0,0,0,0,0
36967,36967,0,0,0,0,0,0
36968,36968,0,0,0,0,0,0
36969,36969,0,0,0,0,0,0
36970,36970,0,0,0,0,0,0
36971,36971,-0.00206787139177322,-0.0109634902328253,0.0130313616245985,-5.12601800437551e-05,-0.00164688553195447,-0.00397691270336509
36972,36972,-0.0018576008733362,-0.00988079700618982,0.0117383981123567,0.00465227197855711,-0.00612252205610275,-0.00488467607647181
36973,36973,-0.00173248804640025,-0.00489208707585931,0.00662457523867488,0.00299312709830701,-0.00509309628978372,-0.00254355859942734
36974,36974,-0.0013830300886184,-0.000496644934173673,0.00187967496458441,0.00167148548644036,-0.00165158917661756,-0.000299822626402602
36975,36975,-0.000372539332602173,0.000188718317076564,0.000183821015525609,0.000213037128560245,-0.000241489426116459,3.78154036297929e-05
36976,36976,0,0,0,0,0,0
36977,36977,0,0,0,0,0,0
36978,36978,0,0,0,0,0,0
36979,36979,0,0,0,0,0,0
36980,36980,0,0,0,0,0,0
36981,36981,-0.00178224989213049,-0.0105080101639032,0.0122902607545257,0.000845597242005169,-0.00274814432486892,-0.00464912783354521
36982,36982,-0.00177669827826321,-0.00760087976232171,0.00937757827341557,0.00270032533444464,-0.00689510628581047,-0.00403530243784189
36983,36983,-0.00174572074320167,-0.00246349209919572,0.00420921295881271,0.00163477763999254,-0.00411609467118979,-0.00152647483628243
36984,36984,-0.00104062538594007,-0.00018374715000391,0.00122437253594398,0.00091160973533988,-0.00104450969956815,-6.20580176473595e-05
36985,36985,-0.00025911396369338,7.54359134589322e-05,0.000183678057510406,0.000134528600028716,-0.000161994539666921,5.50504410057329e-05
36986,36986,0,0,0,0,0,0
36987,36987,0,0,0,0,0,0
36988,36988,0,0,0,0,0,0
36989,36989,0,0,0,0,0,0
36990,36990,0,0,0,0,0,0
36991,36991,-0.00183026783633977,-0.00805835053324699,0.00988861825317144,0.000823944748844951,-0.00269292946904898,-0.00191610760521144
36992,36992,-0.00173681357409805,-0.00417501758784056,0.00591183127835393,0.00119182921480387,-0.00389778544194996,-0.00109383114613593
36993,36993,-0.00158028607256711,-0.000590279349125922,0.00217056530527771,0.000907700741663575,-0.000900054583325982,-0.000107001331343781
36994,36994,-0.000612652336712927,-1.98573743546149e-05,0.000632509705610573,0.000327117741107941,-0.000124423473607749,0.000117177885840647
36995,36995,-6.57763230265118e-05,1.34716083266539e-05,5.23047092428897e-05,1.92610878002597e-05,-1.17616336865467e-05,1.21620732898009e-05
36996,36996,0,0,0,0,0,0
36997,36997,0,0,0,0,0,0
36998,36998,0,0,0,0,0,0
36999,36999,0,0,0,0,0,0
37000,37000,0,0,0,0,0,0
37001,37001,-0.00148663076106459,-0.00369964563287795,0.00518627651035786,0.000326624081935734,-0.000199039772269316,-0.00044369648094289
37002,37002,-0.0014262170298025,-0.000628871493972838,0.00205508852377534,0.000544547336176038,0.000301070307614282,7.36507263354724e-06
37003,37003,-0.000809973396826535,0.000142788368975744,0.000667185056954622,0.000234377002925612,0.000369822402717546,0.000107763131381944
37004,37004,-0.000308063055854291,7.31277323211543e-05,0.000234935316257179,6.81805904605426e-05,0.00015208801778499,5.17589069204405e-05
37005,37005,0,0,0,0,0,0
37006,37006,0,0,0,0,0,0
37007,37007,0,0,0,0,0,0
37008,37008,0,0,0,0,0,0
37009,37009,0,0,0,0,0,0
37010,37010,0,0,0,0,0,0
37011,37011,-0.00119886605534703,0.00139033747836947,-0.000191471393918619,-2.25705916818697e-05,0.00025156230549328,-4.23927122028545e-05
37012,37012,-0.000932399474550039,0.000845140602905303,8.72588934726082e-05,-2.98532395390794e-05,0.00039033085340634,1.73344651557272e-05
37013,37013,-0.000560781743843108,0.000390080589568242,0.000170701139722951,1.93175528693246e-05,0.00021723794634454,2.99605908367084e-05
37014,37014,-0.000152607593918219,8.70852454681881e-05,6.55223557259887e-05,2.71442149823997e-05,5.57496641704347e-05,7.52273535908898e-06
37015,37015,0,0,0,0,0,0
37016,37016,0,0,0,0,0,0
37017,37017,0,0,0,0,0,0
37018,37018,0,0,0,0,0,0
37019,37019,0,0,0,0,0,0
37020,37020,0,0,0,0,0,0
37021,37021,0,0,0,0,0,0
37022,37022,0,0,0,0,0,0
37023,37023,0,0,0,0,0,0
37024,37024,0,0,0,0,0,0
37025,37025,0,0,0,0,0,0
37026,37026,0,0,0,0,0,0
37027,37027,0,0,0,0,0,0
37028,37028,0,0,0,0,0,0
37029,37029,0,0,0,0,0,0
37030,37030,0,0,0,0,0,0
37031,37031,0,0,0,0,0,0
37032,37032,0,0,0,0,0,0
37033,37033,0,0,0,0,0,0
37034,37034,0,0,0,0,0,0
37035,37035,0,0,0,0,0,0
37036,37036,0,0,0,0,0,0
37037,37037,0,0,0,0,0,0
37038,37038,0,0,0,0,0,0
37039,37039,0,0,0,0,0,0
37040,37040,0,0,0,0,0,0
37041,37041,0,0,0,0,0,0
37042,37042,0,0,0,0,0,0
37043,37043,0,0,0,0,0,0
37044,37044,0,0,0,0,0,0
37045,37045,0,0,0,0,0,0
37046,37046,0,0,0,0,0,0
37047,37047,0,0,0,0,0,0
37048,37048,0,0,0,0,0,0
37049,37049,0,0,0,0,0,0
37050,37050,0,0,0,0,0,0
37051,37051,0,0,0,0,0,0
37052,37052,0,0,0,0,0,0
37053,37053,0,0,0,0,0,0
37054,37054,0,0,0,0,0,0
37055,37055,0,0,0,0,0,0
37056,37056,0,0,0,0,0,0
37057,37057,0,0,0,0,0,0
37058,37058,0,0,0,0,0,0
37059,37059,0,0,0,0,0,0
37060,37060,0,0,0,0,0,0
37061,37061,0,0,0,0,0,0
37062,37062,0,0,0,0,0,0
37063,37063,0,0,0,0,0,0
37064,37064,0,0,0,0,0,0
37065,37065,0,0,0,0,0,0
37066,37066,0,0,0,0,0,0
37067,37067,0,0,0,0,0,0
37068,37068,0,0,0,0,0,0
37069,37069,0,0,0,0,0,0
37070,37070,0,0,0,0,0,0
37071,37071,0,0,0,0,0,0
37072,37072,0,0,0,0,0,0
37073,37073,0,0,0,0,0,0
37074,37074,0,0,0,0,0,0
37075,37075,0,0,0,0,0,0
37076,37076,0,0,0,0,0,0
37077,37077,0,0,0,0,0,0
37078,37078,0,0,0,0,0,0
37079,37079,0,0,0,0,0,0
37080,37080,0,0,0,0,0,0
37081,37081,0,0,0,0,0,0
37082,37082,0,0,0,0,0,0
37083,37083,0,0,0,0,0,0
37084,37084,0,0,0,0,0,0
37085,37085,0,0,0,0,0,0
37086,37086,0,0,0,0,0,0
37087,37087,0,0,0,0,0,0
37088,37088,0,0,0,0,0,0
37089,37089,0,0,0,0,0,0
37090,37090,0,0,0,0,0,0
37091,37091,0,0,0,0,0,0
37092,37092,0,0,0,0,0,0
37093,37093,0,0,0,0,0,0
37094,37094,0,0,0,0,0,0
37095,37095,0,0,0,0,0,0
37096,37096,0,0,0,0,0,0
37097,37097,0,0,0,0,0,0
37098,37098,0,0,0,0,0,0
37099,37099,0,0,0,0,0,0
37100,37100,0,0,0,0,0,0
37101,37101,0,0,0,0,0,0
37102,37102,0,0,0,0,0,0
37103,37103,0,0,0,0,0,0
37104,37104,0,0,0,0,0,0
37105,37105,0,0,0,0,0,0
37106,37106,0,0,0,0,0,0
37107,37107,0,0,0,0,0,0
37108,37108,0,0,0,0,0,0
37109,37109,0,0,0,0,0,0
37110,37110,0,0,0,0,0,0
37111,37111,0,0,0,0,0,0
37112,37112,0,0,0,0,0,0
37113,37113,0,0,0,0,0,0
37114,37114,0,0,0,0,0,0
37115,37115,0,0,0,0,0,0
37116,37116,0,0,0,0,0,0
37117,37117,0,0,0,0,0,0
37118,37118,0,0,0,0,0,0
37119,37119,0,0,0,0,0,0
37120,37120,0,0,0,0,0,0
37121,37121,0,0,0,0,0,0
37122,37122,0,0,0,0,0,0
37123,37123,0,0,0,0,0,0
37124,37124,0,0,0,0,0,0
37125,37125,0,0,0,0,0,0
37126,37126,0,0,0,0,0,0
37127,37127,0,0,0,0,0,0
37128,37128,0,0,0,0,0,0
37129,37129,-0.00213415408506989,-0.0102775460109115,0.0124117005616426,-0.00086469977395609,-0.000443356489995494,-0.000729587045498192
37130,37130,-0.00201193010434508,-0.0109036928042769,0.0129156233742833,0.00354940351098776,-0.004172767046839,-0.00175417994614691
37131,37131,-0.00178733456414193,-0.00713594863191247,0.00892328377813101,0.00374974007718265,-0.00364813860505819,-0.00182719097938389
37132,37132,-0.00156251306179911,-0.00181914819404483,0.00338166113942862,0.00183500500861555,-0.000811680103652179,-0.000310995528707281
37133,37133,-0.000473011750727892,0.000297770806355402,0.00017524094437249,0.000373698916519061,-9.58450109465048e-05,-3.93216032534838e-05
37134,37134,0,0,0,0,0,0
37135,37135,0,0,0,0,0,0
37136,37136,0,0,0,0,0,0
37137,37137,0,0,0,0,0,0
37138,37138,0,0,0,0,0,0
37139,37139,-0.00199147732928395,-0.0109809944406152,0.0129724713042378,-0.000617031590081751,-0.00160475948359817,-0.00362345017492771
37140,37140,-0.00185027159750462,-0.00987817905843258,0.0117284506559372,0.00369077967479825,-0.00598532753065228,-0.00453780731186271
37141,37141,-0.00176522671245039,-0.0048787291161716,0.00664395559579134,0.00258530350401998,-0.00505058187991381,-0.00240240967832506
37142,37142,-0.00136767863295972,-0.000480290182167664,0.00184796878602356,0.00161563442088664,-0.00163563550449908,-0.000287441187538207
37143,37143,-0.000372981128748506,0.000188438396435231,0.00018454271776136,0.000212327344343066,-0.000240523295360617,3.89233864552807e-05
37144,37144,0,0,0,0,0,0
37145,37145,0,0,0,0,0,0
37146,37146,0,0,0,0,0,0
37147,37147,0,0,0,0,0,0
37148,37148,0,0,0,0,0,0
37149,37149,-0.00183804600965232,-0.010502434335649,0.0123404804617167,0.000748647085856646,-0.00278617278672755,-0.00473898276686668
37150,37150,-0.00180887151509523,-0.00757611729204655,0.00938498880714178,0.00254535907879472,-0.0069051724858582,-0.00368606671690941
37151,37151,-0.00174863252323121,-0.00246346252970397,0.00421209493651986,0.00159433286171407,-0.00414403388276696,-0.00133922591339797
37152,37152,-0.0010325179900974,-0.000189708734978922,0.00122222665231675,0.000912112824153155,-0.00105993694160134,-4.90161000925582e-05
37153,37153,-0.00025864943745546,7.47344383853488e-05,0.000183915006346069,0.000136144401039928,-0.000161174189997837,5.56469531147741e-05
37154,37154,0,0,0,0,0,0
37155,37155,0,0,0,0,0,0
37156,37156,0,0,0,0,0,0
37157,37157,0,0,0,0,0,0
37158,37158,0,0,0,0,0,0
37159,37159,-0.00178471952676773,-0.00807896908372641,0.00986368861049414,0.000946734973695129,-0.00269507523626089,-0.00204337621107697
37160,37160,-0.00172645971179008,-0.00417760759592056,0.00590406730771065,0.00128427345771343,-0.0039022599812597,-0.00085717102047056
37161,37161,-0.00158302392810583,-0.000583140004891902,0.00216616387479007,0.000865968875586987,-0.000900877057574689,1.18337356980192e-06
37162,37162,-0.000612400413956493,-1.79816070158267e-05,0.000630381982773542,0.000323710264638066,-0.000124849902931601,0.000113197515020147
37163,37163,-6.62667880533263e-05,1.35946556838462e-05,5.26721305504907e-05,1.94403419300215e-05,-1.17644240162917e-05,1.22619412650238e-05
37164,37164,0,0,0,0,0,0
37165,37165,0,0,0,0,0,0
37166,37166,0,0,0,0,0,0
37167,37167,0,0,0,0,0,0
37168,37168,0,0,0,0,0,0
37169,37169,-0.00150846608448774,-0.00368892960250378,0.00519739557057619,0.00036031033960171,-0.00019963261729572,-0.00043734916835092
37170,37170,-0.00143501232378185,-0.000628004607278854,0.00206301687285304,0.000585084198974073,0.000303513428661972,1.5751997125335e-05
37171,37171,-0.000807485426776111,0.000139502008096315,0.000667983433231711,0.000245791132329032,0.000380155455786735,0.000106846309790853
37172,37172,-0.000306525820633397,7.27002916391939e-05,0.000233825528994203,6.66738123982213e-05,0.000151201762491837,5.23697526659817e-05
37173,37173,0,0,0,0,0,0
37174,37174,0,0,0,0,0,0
37175,37175,0,0,0,0,0,0
37176,37176,0,0,0,0,0,0
37177,37177,0,0,0,0,0,0
37178,37178,0,0,0,0,0,0
37179,37179,-0.00119107810314745,0.00138724071439356,-0.00019616266945377,-2.51365854637697e-05,0.000250095006776974,-4.1652427171357e-05
37180,37180,-0.000933462637476623,0.000847506977152079,8.59556676005013e-05,-3.06670044665225e-05,0.000388887739973143,1.96349137695506e-05
37181,37181,-0.000560437852982432,0.000389512599213049,0.000170925253769383,1.96559922187589e-05,0.000215932275750674,2.84733469015919e-05
37182,37182,-0.000152056934894063,8.67993148858659e-05,6.52576127322391e-05,2.7064455935033e-05,5.5584023357369e-05,7.37667596695246e-06
37183,37183,0,0,0,0,0,0
37184,37184,0,0,0,0,0,0
37185,37185,0,0,0,0,0,0
37186,37186,0,0,0,0,0,0
37187,37187,0,0,0,0,0,0
37188,37188,0,0,0,0,0,0
37189,37189,0,0,0,0,0,0
37190,37190,0,0,0,0,0,0
37191,37191,0,0,0,0,0,0
37192,37192,0,0,0,0,0,0
37193,37193,0,0,0,0,0,0
37194,37194,0,0,0,0,0,0
37195,37195,0,0,0,0,0,0
37196,37196,0,0,0,0,0,0
37197,37197,0,0,0,0,0,0
37198,37198,0,0,0,0,0,0
37199,37199,0,0,0,0,0,0
37200,37200,0,0,0,0,0,0
37201,37201,0,0,0,0,0,0
37202,37202,0,0,0,0,0,0
37203,37203,0,0,0,0,0,0
37204,37204,0,0,0,0,0,0
37205,37205,0,0,0,0,0,0
37206,37206,0,0,0,0,0,0
37207,37207,0,0,0,0,0,0
37208,37208,0,0,0,0,0,0
37209,37209,0,0,0,0,0,0
37210,37210,0,0,0,0,0,0
37211,37211,0,0,0,0,0,0
37212,37212,0,0,0,0,0,0
37213,37213,0,0,0,0,0,0
37214,37214,0,0,0,0,0,0
37215,37215,0,0,0,0,0,0
37216,37216,0,0,0,0,0,0
37217,37217,0,0,0,0,0,0
37218,37218,0,0,0,0,0,0
37219,37219,0,0,0,0,0,0
37220,37220,0,0,0,0,0,0
37221,37221,0,0,0,0,0,0
37222,37222,0,0,0,0,0,0
37223,37223,0,0,0,0,0,0
37224,37224,0,0,0,0,0,0
37225,37225,0,0,0,0,0,0
37226,37226,0,0,0,0,0,0
37227,37227,0,0,0,0,0,0
37228,37228,0,0,0,0,0,0
37229,37229,0,0,0,0,0,0
37230,37230,0,0,0,0,0,0
37231,37231,0,0,0,0,0,0
37232,37232,0,0,0,0,0,0
37233,37233,0,0,0,0,0,0
37234,37234,0,0,0,0,0,0
37235,37235,0,0,0,0,0,0
37236,37236,0,0,0,0,0,0
37237,37237,0,0,0,0,0,0
37238,37238,0,0,0,0,0,0
37239,37239,0,0,0,0,0,0
37240,37240,0,0,0,0,0,0
37241,37241,0,0,0,0,0,0
37242,37242,0,0,0,0,0,0
37243,37243,0,0,0,0,0,0
37244,37244,0,0,0,0,0,0
37245,37245,0,0,0,0,0,0
37246,37246,0,0,0,0,0,0
37247,37247,0,0,0,0,0,0
37248,37248,0,0,0,0,0,0
37249,37249,0,0,0,0,0,0
37250,37250,0,0,0,0,0,0
37251,37251,0,0,0,0,0,0
37252,37252,0,0,0,0,0,0
37253,37253,0,0,0,0,0,0
37254,37254,0,0,0,0,0,0
37255,37255,0,0,0,0,0,0
37256,37256,0,0,0,0,0,0
37257,37257,0,0,0,0,0,0
37258,37258,0,0,0,0,0,0
37259,37259,0,0,0,0,0,0
37260,37260,0,0,0,0,0,0
37261,37261,0,0,0,0,0,0
37262,37262,0,0,0,0,0,0
37263,37263,0,0,0,0,0,0
37264,37264,0,0,0,0,0,0
37265,37265,0,0,0,0,0,0
37266,37266,0,0,0,0,0,0
37267,37267,0,0,0,0,0,0
37268,37268,0,0,0,0,0,0
37269,37269,0,0,0,0,0,0
37270,37270,0,0,0,0,0,0
37271,37271,0,0,0,0,0,0
37272,37272,0,0,0,0,0,0
37273,37273,0,0,0,0,0,0
37274,37274,0,0,0,0,0,0
37275,37275,0,0,0,0,0,0
37276,37276,0,0,0,0,0,0
37277,37277,0,0,0,0,0,0
37278,37278,0,0,0,0,0,0
37279,37279,0,0,0,0,0,0
37280,37280,0,0,0,0,0,0
37281,37281,0,0,0,0,0,0
37282,37282,0,0,0,0,0,0
37283,37283,0,0,0,0,0,0
37284,37284,0,0,0,0,0,0
37285,37285,0,0,0,0,0,0
37286,37286,0,0,0,0,0,0
37287,37287,0,0,0,0,0,0
37288,37288,0,0,0,0,0,0
37289,37289,0,0,0,0,0,0
37290,37290,0,0,0,0,0,0
37291,37291,0,0,0,0,0,0
37292,37292,0,0,0,0,0,0
37293,37293,0,0,0,0,0,0
37294,37294,0,0,0,0,0,0
37295,37295,0,0,0,0,0,0
37296,37296,0,0,0,0,0,0
37297,37297,-0.00214391201734543,-0.0103754140436649,0.0125193260610104,-0.00039051950443536,-0.000506086507812142,-0.00177906174212694
37298,37298,-0.00202866201288998,-0.0108482884243131,0.012876951135695,0.00490845600143075,-0.00437111966311932,-0.00230842339806259
37299,37299,-0.00177166040521115,-0.00708372332155704,0.00885538384318352,0.00501022674143314,-0.00370565336197615,-0.00179273670073599
37300,37300,-0.00155019946396351,-0.0018226953689009,0.0033728948328644,0.00219040852971375,-0.00085030059562996,-0.000212042228667997
37301,37301,-0.000473794818390161,0.000297778024105355,0.000176016794284806,0.000370953901438043,-9.70096079981886e-05,-4.20837859564926e-05
37302,37302,0,0,0,0,0,0
37303,37303,0,0,0,0,0,0
37304,37304,0,0,0,0,0,0
37305,37305,0,0,0,0,0,0
37306,37306,0,0,0,0,0,0
37307,37307,-0.00205913162790239,-0.010979687795043,0.013038819655776,-6.2874736613594e-05,-0.00165763532277197,-0.00399412959814072
37308,37308,-0.0018558077281341,-0.00987238436937332,0.0117281917482615,0.00462317327037454,-0.00614404957741499,-0.00487605994567275
37309,37309,-0.00173403881490231,-0.00488355988636613,0.00661759870126843,0.00299305352382362,-0.0050845630466938,-0.00253956113010645
37310,37310,-0.00138266920112073,-0.000500604219269007,0.00188327336218208,0.00166551570873708,-0.00164942955598235,-0.000295086938422173
37311,37311,-0.000372764421626925,0.000188627120223828,0.000184137301403098,0.000213129838812165,-0.000242150112171657,3.75553754565772e-05
37312,37312,0,0,0,0,0,0
37313,37313,0,0,0,0,0,0
