Ω√ØÃﬂ#4
,øÿØƒﬁóvëfî‘çÜ,ëYê´Ç–Ç∏Ç›(X),ëYê´Ç–Ç∏Ç›(Y),ëYê´Ç–Ç∏Ç›(Z),ëYê´Ç–Ç∏Ç›(XY),ëYê´Ç–Ç∏Ç›(YZ),ëYê´Ç–Ç∏Ç›(ZX)
106427,106427,0,0,0,0,0,0
106428,106428,0,0,0,0,0,0
106429,106429,0,0,0,0,0,0
106430,106430,0,0,0,0,0,0
106431,106431,0,0,0,0,0,0
106432,106432,0,0,0,0,0,0
106433,106433,0,0,0,0,0,0
106434,106434,0,0,0,0,0,0
106435,106435,0,0,0,0,0,0
106436,106436,0,0,0,0,0,0
106437,106437,0,0,0,0,0,0
106438,106438,0,0,0,0,0,0
106439,106439,0,0,0,0,0,0
106440,106440,0,0,0,0,0,0
106441,106441,0,0,0,0,0,0
106442,106442,0,0,0,0,0,0
106443,106443,0,0,0,0,0,0
106444,106444,0,0,0,0,0,0
106445,106445,0,0,0,0,0,0
106446,106446,0,0,0,0,0,0
106447,106447,0,0,0,0,0,0
106448,106448,0,0,0,0,0,0
106449,106449,0,0,0,0,0,0
106450,106450,0,0,0,0,0,0
106451,106451,0,0,0,0,0,0
106452,106452,0,0,0,0,0,0
106453,106453,0,0,0,0,0,0
106454,106454,0,0,0,0,0,0
106455,106455,0,0,0,0,0,0
106456,106456,0,0,0,0,0,0
106457,106457,0,0,0,0,0,0
106458,106458,0,0,0,0,0,0
106459,106459,0,0,0,0,0,0
106460,106460,0,0,0,0,0,0
106461,106461,0,0,0,0,0,0
106462,106462,0,0,0,0,0,0
106463,106463,0,0,0,0,0,0
106464,106464,0,0,0,0,0,0
106465,106465,0,0,0,0,0,0
106466,106466,0,0,0,0,0,0
106467,106467,0,0,0,0,0,0
106468,106468,0,0,0,0,0,0
106469,106469,0,0,0,0,0,0
106470,106470,0,0,0,0,0,0
106471,106471,0,0,0,0,0,0
106472,106472,0,0,0,0,0,0
106473,106473,0,0,0,0,0,0
106474,106474,0,0,0,0,0,0
106475,106475,0,0,0,0,0,0
106476,106476,0,0,0,0,0,0
106477,106477,0,0,0,0,0,0
106478,106478,0,0,0,0,0,0
106479,106479,0,0,0,0,0,0
106480,106480,0,0,0,0,0,0
106481,106481,0,0,0,0,0,0
106482,106482,0,0,0,0,0,0
106483,106483,0,0,0,0,0,0
106484,106484,0,0,0,0,0,0
106485,106485,0,0,0,0,0,0
106486,106486,0,0,0,0,0,0
106487,106487,0,0,0,0,0,0
106488,106488,0,0,0,0,0,0
106489,106489,0,0,0,0,0,0
106490,106490,0,0,0,0,0,0
106491,106491,0,0,0,0,0,0
106492,106492,0,0,0,0,0,0
106493,106493,0,0,0,0,0,0
106494,106494,0,0,0,0,0,0
106495,106495,0,0,0,0,0,0
106496,106496,0,0,0,0,0,0
106497,106497,0,0,0,0,0,0
106498,106498,0,0,0,0,0,0
106499,106499,0,0,0,0,0,0
106500,106500,0,0,0,0,0,0
106501,106501,-0.00219469564035535,-0.0102488258853555,0.0124435219913721,-0.000901766936294734,-0.000881385640241206,-0.000868215109221637
106502,106502,-0.00205545406788588,-0.0104082943871617,0.0124637484550476,0.00250248471274972,-0.00401777913793921,-0.00229113316163421
106503,106503,-0.00180923077277839,-0.00669665401801467,0.00850588455796242,0.00423484947532415,-0.00357852131128311,-0.00223038764670491
106504,106504,-0.00156980531755835,-0.00180355599150062,0.00337336142547429,0.00212350953370333,-0.000832888705190271,-0.000233990795095451
106505,106505,-0.000492594263050705,0.000311501848045737,0.000181092429556884,0.000397971656639129,-0.00010023578943219,-5.06168908032123e-05
106506,106506,0,0,0,0,0,0
106507,106507,0,0,0,0,0,0
106508,106508,0,0,0,0,0,0
106509,106509,0,0,0,0,0,0
106510,106510,0,0,0,0,0,0
106511,106511,-0.00209105387330055,-0.0108999107033014,0.012990964576602,0.000163340635481291,-0.00243506906554103,-0.00444972794502974
106512,106512,-0.0019096938194707,-0.00941436737775803,0.0113240610808134,0.00394359417259693,-0.00624382169917226,-0.00483093224465847
106513,106513,-0.00176533742342144,-0.00462034810334444,0.00638568541035056,0.00282047898508608,-0.00501696998253465,-0.00263838213868439
106514,106514,-0.00139492191374302,-0.000479018170153722,0.00187394011300057,0.00165719795040786,-0.00159421609714627,-0.000289523100946099
106515,106515,-0.000387926324037835,0.000199706497369334,0.000188219812116586,0.000225108276936226,-0.000251557095907629,3.2317650038749e-05
106516,106516,0,0,0,0,0,0
106517,106517,0,0,0,0,0,0
106518,106518,0,0,0,0,0,0
106519,106519,0,0,0,0,0,0
106520,106520,0,0,0,0,0,0
106521,106521,-0.00179951440077275,-0.0102841779589653,0.0120836915448308,0.00110931589733809,-0.00308695458807051,-0.00513106118887663
106522,106522,-0.00178648694418371,-0.00733597576618195,0.0091224629431963,0.00283888471312821,-0.00680446764454246,-0.00402333820238709
106523,106523,-0.00176908005960286,-0.0023701973259449,0.00413927715271711,0.00167312345001847,-0.00418482394888997,-0.00156439526472241
106524,106524,-0.00105167273432016,-0.000156618814799003,0.00120829162187874,0.000894237135071307,-0.0010266110766679,-7.75372755015269e-05
106525,106525,-0.00026889520813711,7.86352611612529e-05,0.000190259946975857,0.000139864161610603,-0.000166090932907537,5.33929051016457e-05
106526,106526,0,0,0,0,0,0
106527,106527,0,0,0,0,0,0
106528,106528,0,0,0,0,0,0
106529,106529,0,0,0,0,0,0
106530,106530,0,0,0,0,0,0
106531,106531,-0.00183508370537311,-0.00785806309431791,0.0096931466832757,0.000825699302367866,-0.00271390029229224,-0.00192820560187101
106532,106532,-0.0017648289212957,-0.0040189391002059,0.00578376837074757,0.00118535757064819,-0.00374015350826085,-0.00105359987355769
106533,106533,-0.00160357740242034,-0.00054627878125757,0.00214985618367791,0.000880356354173273,-0.000861976761370897,-0.000134352550958283
106534,106534,-0.000626911467406899,-1.12459647425567e-05,0.000638157420326024,0.000328604044625536,-0.000117364528705366,0.000102398284070659
106535,106535,-8.15333405626006e-05,1.66299741977127e-05,6.49033681838773e-05,2.39676228375174e-05,-1.36206772367586e-05,1.42605067594559e-05
106536,106536,0,0,0,0,0,0
106537,106537,0,0,0,0,0,0
106538,106538,0,0,0,0,0,0
106539,106539,0,0,0,0,0,0
106540,106540,0,0,0,0,0,0
106541,106541,-0.00150792929343879,-0.00362526555545628,0.00513319484889507,0.000335531804012135,-0.000185626486199908,-0.000486078031826764
106542,106542,-0.00144548830576241,-0.000595813733525574,0.00204130192287266,0.000536901876330376,0.000328196096234024,-1.10314549601753e-05
106543,106543,-0.000830220058560371,0.000148302089655772,0.000681917939800769,0.000230506193474866,0.000388069980544969,0.000102220430562738
106544,106544,-0.000326720502926037,7.68988902564161e-05,0.000249821605393663,6.85701888869517e-05,0.000161446921993047,5.20444045832846e-05
106545,106545,0,0,0,0,0,0
106546,106546,0,0,0,0,0,0
106547,106547,0,0,0,0,0,0
106548,106548,0,0,0,0,0,0
106549,106549,0,0,0,0,0,0
106550,106550,0,0,0,0,0,0
106551,106551,-0.00118679669685662,0.00133863871451467,-0.000151842017658055,-2.66968509095022e-05,0.00025048857787624,-4.31122425652575e-05
106552,106552,-0.000931111630052328,0.000814444152638316,0.000116667491965927,-3.5949607990915e-05,0.000389918248401955,1.48613298733835e-05
106553,106553,-0.000554803700651973,0.000368849810911343,0.000185953918844461,1.07376845335239e-05,0.000213726365473121,2.57544179476099e-05
106554,106554,-0.000149146857438609,8.00674461061135e-05,6.90794113324955e-05,2.40687713812804e-05,5.39465254405513e-05,6.61270587443141e-06
106555,106555,0,0,0,0,0,0
106556,106556,0,0,0,0,0,0
106557,106557,0,0,0,0,0,0
106558,106558,0,0,0,0,0,0
106559,106559,0,0,0,0,0,0
106560,106560,0,0,0,0,0,0
106561,106561,0,0,0,0,0,0
106562,106562,0,0,0,0,0,0
106563,106563,0,0,0,0,0,0
106564,106564,0,0,0,0,0,0
106565,106565,0,0,0,0,0,0
106566,106566,0,0,0,0,0,0
106567,106567,0,0,0,0,0,0
106568,106568,0,0,0,0,0,0
106569,106569,0,0,0,0,0,0
106570,106570,0,0,0,0,0,0
106571,106571,0,0,0,0,0,0
106572,106572,0,0,0,0,0,0
106573,106573,0,0,0,0,0,0
106574,106574,0,0,0,0,0,0
106575,106575,0,0,0,0,0,0
106576,106576,0,0,0,0,0,0
106577,106577,0,0,0,0,0,0
106578,106578,0,0,0,0,0,0
106579,106579,0,0,0,0,0,0
106580,106580,0,0,0,0,0,0
106581,106581,0,0,0,0,0,0
106582,106582,0,0,0,0,0,0
106583,106583,0,0,0,0,0,0
106584,106584,0,0,0,0,0,0
106585,106585,0,0,0,0,0,0
106586,106586,0,0,0,0,0,0
106587,106587,0,0,0,0,0,0
106588,106588,0,0,0,0,0,0
106589,106589,0,0,0,0,0,0
106590,106590,0,0,0,0,0,0
106591,106591,0,0,0,0,0,0
106592,106592,0,0,0,0,0,0
106593,106593,0,0,0,0,0,0
106594,106594,0,0,0,0,0,0
106595,106595,0,0,0,0,0,0
106596,106596,0,0,0,0,0,0
106597,106597,0,0,0,0,0,0
106598,106598,0,0,0,0,0,0
106599,106599,0,0,0,0,0,0
106600,106600,0,0,0,0,0,0
106601,106601,0,0,0,0,0,0
106602,106602,0,0,0,0,0,0
106603,106603,0,0,0,0,0,0
106604,106604,0,0,0,0,0,0
106605,106605,0,0,0,0,0,0
106606,106606,0,0,0,0,0,0
106607,106607,0,0,0,0,0,0
106608,106608,0,0,0,0,0,0
106609,106609,0,0,0,0,0,0
106610,106610,0,0,0,0,0,0
106611,106611,0,0,0,0,0,0
106612,106612,0,0,0,0,0,0
106613,106613,0,0,0,0,0,0
106614,106614,0,0,0,0,0,0
106615,106615,0,0,0,0,0,0
106616,106616,0,0,0,0,0,0
106617,106617,0,0,0,0,0,0
106618,106618,0,0,0,0,0,0
106619,106619,0,0,0,0,0,0
106620,106620,0,0,0,0,0,0
106621,106621,0,0,0,0,0,0
106622,106622,0,0,0,0,0,0
106623,106623,0,0,0,0,0,0
106624,106624,0,0,0,0,0,0
106625,106625,0,0,0,0,0,0
106626,106626,0,0,0,0,0,0
106627,106627,0,0,0,0,0,0
106628,106628,0,0,0,0,0,0
106629,106629,0,0,0,0,0,0
106630,106630,0,0,0,0,0,0
106631,106631,0,0,0,0,0,0
106632,106632,0,0,0,0,0,0
106633,106633,0,0,0,0,0,0
106634,106634,0,0,0,0,0,0
106635,106635,0,0,0,0,0,0
106636,106636,0,0,0,0,0,0
106637,106637,0,0,0,0,0,0
106638,106638,0,0,0,0,0,0
106639,106639,0,0,0,0,0,0
106640,106640,0,0,0,0,0,0
106641,106641,0,0,0,0,0,0
106642,106642,0,0,0,0,0,0
106643,106643,0,0,0,0,0,0
106644,106644,0,0,0,0,0,0
106645,106645,0,0,0,0,0,0
106646,106646,0,0,0,0,0,0
106647,106647,0,0,0,0,0,0
106648,106648,0,0,0,0,0,0
106649,106649,0,0,0,0,0,0
106650,106650,0,0,0,0,0,0
106651,106651,0,0,0,0,0,0
106652,106652,0,0,0,0,0,0
106653,106653,0,0,0,0,0,0
106654,106654,0,0,0,0,0,0
106655,106655,0,0,0,0,0,0
106656,106656,0,0,0,0,0,0
106657,106657,0,0,0,0,0,0
106658,106658,0,0,0,0,0,0
106659,106659,0,0,0,0,0,0
106660,106660,0,0,0,0,0,0
106661,106661,0,0,0,0,0,0
106662,106662,0,0,0,0,0,0
106663,106663,0,0,0,0,0,0
106664,106664,0,0,0,0,0,0
106665,106665,0,0,0,0,0,0
106666,106666,0,0,0,0,0,0
106667,106667,0,0,0,0,0,0
106668,106668,0,0,0,0,0,0
106669,106669,0,0,0,0,0,0
106670,106670,0,0,0,0,0,0
106671,106671,0,0,0,0,0,0
106672,106672,0,0,0,0,0,0
106673,106673,0,0,0,0,0,0
106674,106674,0,0,0,0,0,0
106675,106675,0,0,0,0,0,0
106676,106676,0,0,0,0,0,0
106677,106677,0,0,0,0,0,0
106678,106678,0,0,0,0,0,0
106679,106679,0,0,0,0,0,0
106680,106680,0,0,0,0,0,0
106681,106681,0,0,0,0,0,0
106682,106682,0,0,0,0,0,0
106683,106683,0,0,0,0,0,0
106684,106684,0,0,0,0,0,0
106685,106685,0,0,0,0,0,0
106686,106686,0,0,0,0,0,0
106687,106687,0,0,0,0,0,0
106688,106688,0,0,0,0,0,0
106689,106689,0,0,0,0,0,0
106690,106690,0,0,0,0,0,0
106691,106691,0,0,0,0,0,0
106692,106692,0,0,0,0,0,0
106693,106693,0,0,0,0,0,0
106694,106694,0,0,0,0,0,0
106695,106695,0,0,0,0,0,0
106696,106696,0,0,0,0,0,0
106697,106697,0,0,0,0,0,0
106698,106698,0,0,0,0,0,0
106699,106699,0,0,0,0,0,0
106700,106700,0,0,0,0,0,0
106701,106701,0,0,0,0,0,0
106702,106702,0,0,0,0,0,0
106703,106703,0,0,0,0,0,0
106704,106704,0,0,0,0,0,0
106705,106705,0,0,0,0,0,0
106706,106706,0,0,0,0,0,0
106707,106707,0,0,0,0,0,0
106708,106708,0,0,0,0,0,0
106709,106709,0,0,0,0,0,0
106710,106710,0,0,0,0,0,0
106711,106711,0,0,0,0,0,0
106712,106712,0,0,0,0,0,0
106713,106713,0,0,0,0,0,0
106714,106714,0,0,0,0,0,0
106715,106715,0,0,0,0,0,0
106716,106716,0,0,0,0,0,0
106717,106717,0,0,0,0,0,0
106718,106718,0,0,0,0,0,0
106719,106719,0,0,0,0,0,0
106720,106720,0,0,0,0,0,0
106721,106721,0,0,0,0,0,0
106722,106722,0,0,0,0,0,0
106723,106723,0,0,0,0,0,0
106724,106724,0,0,0,0,0,0
106725,106725,0,0,0,0,0,0
106726,106726,0,0,0,0,0,0
106727,106727,0,0,0,0,0,0
106728,106728,0,0,0,0,0,0
106729,106729,0,0,0,0,0,0
106730,106730,0,0,0,0,0,0
106731,106731,0,0,0,0,0,0
106732,106732,0,0,0,0,0,0
106733,106733,0,0,0,0,0,0
106734,106734,0,0,0,0,0,0
106735,106735,0,0,0,0,0,0
106736,106736,0,0,0,0,0,0
106737,106737,0,0,0,0,0,0
106738,106738,0,0,0,0,0,0
106739,106739,0,0,0,0,0,0
106740,106740,0,0,0,0,0,0
106741,106741,0,0,0,0,0,0
106742,106742,0,0,0,0,0,0
106743,106743,0,0,0,0,0,0
106744,106744,0,0,0,0,0,0
106745,106745,0,0,0,0,0,0
106746,106746,0,0,0,0,0,0
106747,106747,0,0,0,0,0,0
106748,106748,0,0,0,0,0,0
106749,106749,0,0,0,0,0,0
106750,106750,0,0,0,0,0,0
106751,106751,0,0,0,0,0,0
106752,106752,0,0,0,0,0,0
106753,106753,0,0,0,0,0,0
106754,106754,0,0,0,0,0,0
106755,106755,0,0,0,0,0,0
106756,106756,0,0,0,0,0,0
106757,106757,0,0,0,0,0,0
106758,106758,0,0,0,0,0,0
106759,106759,0,0,0,0,0,0
106760,106760,0,0,0,0,0,0
106761,106761,0,0,0,0,0,0
106762,106762,0,0,0,0,0,0
106763,106763,0,0,0,0,0,0
106764,106764,0,0,0,0,0,0
106765,106765,0,0,0,0,0,0
106766,106766,0,0,0,0,0,0
106767,106767,0,0,0,0,0,0
106768,106768,0,0,0,0,0,0
106769,106769,0,0,0,0,0,0
106770,106770,0,0,0,0,0,0
106771,106771,0,0,0,0,0,0
106772,106772,0,0,0,0,0,0
106773,106773,0,0,0,0,0,0
106774,106774,0,0,0,0,0,0
106775,106775,0,0,0,0,0,0
106776,106776,0,0,0,0,0,0
106777,106777,0,0,0,0,0,0
106778,106778,0,0,0,0,0,0
106779,106779,0,0,0,0,0,0
106780,106780,0,0,0,0,0,0
106781,106781,0,0,0,0,0,0
106782,106782,0,0,0,0,0,0
106783,106783,0,0,0,0,0,0
106784,106784,0,0,0,0,0,0
106785,106785,0,0,0,0,0,0
106786,106786,0,0,0,0,0,0
106787,106787,0,0,0,0,0,0
106788,106788,0,0,0,0,0,0
106789,106789,0,0,0,0,0,0
106790,106790,0,0,0,0,0,0
106791,106791,0,0,0,0,0,0
106792,106792,0,0,0,0,0,0
106793,106793,0,0,0,0,0,0
106794,106794,0,0,0,0,0,0
106795,106795,0,0,0,0,0,0
106796,106796,0,0,0,0,0,0
106797,106797,0,0,0,0,0,0
106798,106798,0,0,0,0,0,0
106799,106799,0,0,0,0,0,0
106800,106800,0,0,0,0,0,0
106801,106801,0,0,0,0,0,0
106802,106802,0,0,0,0,0,0
106803,106803,0,0,0,0,0,0
106804,106804,0,0,0,0,0,0
106805,106805,0,0,0,0,0,0
106806,106806,0,0,0,0,0,0
106807,106807,0,0,0,0,0,0
106808,106808,0,0,0,0,0,0
106809,106809,0,0,0,0,0,0
106810,106810,0,0,0,0,0,0
106811,106811,0,0,0,0,0,0
106812,106812,0,0,0,0,0,0
106813,106813,0,0,0,0,0,0
106814,106814,0,0,0,0,0,0
106815,106815,0,0,0,0,0,0
106816,106816,0,0,0,0,0,0
106817,106817,0,0,0,0,0,0
106818,106818,0,0,0,0,0,0
106819,106819,0,0,0,0,0,0
106820,106820,0,0,0,0,0,0
106821,106821,0,0,0,0,0,0
106822,106822,0,0,0,0,0,0
106823,106823,0,0,0,0,0,0
106824,106824,0,0,0,0,0,0
106825,106825,0,0,0,0,0,0
106826,106826,0,0,0,0,0,0
106827,106827,0,0,0,0,0,0
106828,106828,0,0,0,0,0,0
106829,106829,0,0,0,0,0,0
106830,106830,0,0,0,0,0,0
106831,106831,0,0,0,0,0,0
106832,106832,0,0,0,0,0,0
106833,106833,0,0,0,0,0,0
106834,106834,0,0,0,0,0,0
106835,106835,0,0,0,0,0,0
106836,106836,0,0,0,0,0,0
106837,106837,0,0,0,0,0,0
106838,106838,0,0,0,0,0,0
106839,106839,0,0,0,0,0,0
106840,106840,0,0,0,0,0,0
106841,106841,0,0,0,0,0,0
106842,106842,0,0,0,0,0,0
106843,106843,0,0,0,0,0,0
106844,106844,0,0,0,0,0,0
106845,106845,0,0,0,0,0,0
106846,106846,0,0,0,0,0,0
106847,106847,0,0,0,0,0,0
106848,106848,0,0,0,0,0,0
106849,106849,0,0,0,0,0,0
106850,106850,0,0,0,0,0,0
106851,106851,0,0,0,0,0,0
106852,106852,0,0,0,0,0,0
106853,106853,0,0,0,0,0,0
106854,106854,0,0,0,0,0,0
106855,106855,0,0,0,0,0,0
106856,106856,0,0,0,0,0,0
106857,106857,0,0,0,0,0,0
106858,106858,0,0,0,0,0,0
106859,106859,0,0,0,0,0,0
106860,106860,0,0,0,0,0,0
106861,106861,0,0,0,0,0,0
106862,106862,0,0,0,0,0,0
106863,106863,0,0,0,0,0,0
106864,106864,0,0,0,0,0,0
106865,106865,0,0,0,0,0,0
106866,106866,0,0,0,0,0,0
106867,106867,0,0,0,0,0,0
106868,106868,0,0,0,0,0,0
106869,106869,0,0,0,0,0,0
106870,106870,0,0,0,0,0,0
106871,106871,0,0,0,0,0,0
106872,106872,0,0,0,0,0,0
106873,106873,0,0,0,0,0,0
106874,106874,0,0,0,0,0,0
106875,106875,0,0,0,0,0,0
106876,106876,0,0,0,0,0,0
106877,106877,0,0,0,0,0,0
106878,106878,0,0,0,0,0,0
106879,106879,0,0,0,0,0,0
106880,106880,0,0,0,0,0,0
106881,106881,0,0,0,0,0,0
106882,106882,0,0,0,0,0,0
106883,106883,0,0,0,0,0,0
106884,106884,0,0,0,0,0,0
106885,106885,0,0,0,0,0,0
106886,106886,0,0,0,0,0,0
106887,106887,0,0,0,0,0,0
106888,106888,0,0,0,0,0,0
106889,106889,0,0,0,0,0,0
106890,106890,0,0,0,0,0,0
106891,106891,0,0,0,0,0,0
106892,106892,0,0,0,0,0,0
106893,106893,0,0,0,0,0,0
106894,106894,0,0,0,0,0,0
106895,106895,0,0,0,0,0,0
106896,106896,0,0,0,0,0,0
106897,106897,0,0,0,0,0,0
106898,106898,0,0,0,0,0,0
106899,106899,0,0,0,0,0,0
106900,106900,0,0,0,0,0,0
106901,106901,0,0,0,0,0,0
106902,106902,0,0,0,0,0,0
106903,106903,0,0,0,0,0,0
106904,106904,0,0,0,0,0,0
106905,106905,0,0,0,0,0,0
106906,106906,0,0,0,0,0,0
106907,106907,0,0,0,0,0,0
106908,106908,0,0,0,0,0,0
106909,106909,0,0,0,0,0,0
106910,106910,0,0,0,0,0,0
106911,106911,0,0,0,0,0,0
106912,106912,0,0,0,0,0,0
106913,106913,0,0,0,0,0,0
106914,106914,0,0,0,0,0,0
106915,106915,0,0,0,0,0,0
106916,106916,0,0,0,0,0,0
106917,106917,0,0,0,0,0,0
106918,106918,0,0,0,0,0,0
106919,106919,0,0,0,0,0,0
106920,106920,0,0,0,0,0,0
106921,106921,0,0,0,0,0,0
106922,106922,0,0,0,0,0,0
106923,106923,0,0,0,0,0,0
106924,106924,0,0,0,0,0,0
106925,106925,0,0,0,0,0,0
106926,106926,0,0,0,0,0,0
106927,106927,-0.00217199441976845,-0.0101850498467684,0.0123570440337062,0.00118150864727795,-0.000785670650657266,-0.00101604068186134
106928,106928,-0.00204828754067421,-0.0104173067957163,0.0124655943363905,0.00547120673581958,-0.00380073464475572,-0.00171925395261496
106929,106929,-0.00180520780850202,-0.00674420222640038,0.00854940991848707,0.00494041154161096,-0.00350185506977141,-0.00153787108138204
106930,106930,-0.00159649923443794,-0.00180723494850099,0.00340373418293893,0.0018409586045891,-0.000800429144874215,-0.000300035811960697
106931,106931,-0.000488772464450449,0.000308955786749721,0.000179816677700728,0.000392362737329677,-0.000100054916401859,-5.00958121847361e-05
106932,106932,0,0,0,0,0,0
106933,106933,0,0,0,0,0,0
106934,106934,0,0,0,0,0,0
106935,106935,0,0,0,0,0,0
106936,106936,0,0,0,0,0,0
106937,106937,-0.00204334664158523,-0.0109034776687622,0.0129468245431781,0.000259626336628571,-0.00242238631471992,-0.0039681913331151
106938,106938,-0.00185322761535645,-0.0094226710498333,0.0112758986651897,0.00411292817443609,-0.00619383156299591,-0.00470498530194163
106939,106939,-0.0017735461005941,-0.00461694225668907,0.00639048824086785,0.00290104444138706,-0.00501609453931451,-0.0024968795478344
106940,106940,-0.00140087271574885,-0.000470450147986412,0.00187132286373526,0.00161193101666868,-0.00159572437405586,-0.000332618015818298
106941,106941,-0.00038735126145184,0.000199911883100867,0.000187439378350973,0.000220029905904084,-0.00024993866099976,3.4958247852046e-05
106942,106942,0,0,0,0,0,0
106943,106943,0,0,0,0,0,0
106944,106944,0,0,0,0,0,0
106945,106945,0,0,0,0,0,0
106946,106946,0,0,0,0,0,0
106947,106947,-0.00185396603774279,-0.0102594327181578,0.0121133988723159,0.000768686295486987,-0.00309136742725968,-0.00487784203141928
106948,106948,-0.00183678208850324,-0.00731517374515533,0.00915195606648922,0.00232978677377105,-0.00679427431896329,-0.00383313419297338
106949,106949,-0.00177675252780318,-0.00236319052055478,0.00413994304835796,0.00150415510870516,-0.00412185629829764,-0.00148541526868939
106950,106950,-0.00105213688220829,-0.000155054003698751,0.00120719079859555,0.000918849545996636,-0.0010349522344768,-0.000100379373179749
106951,106951,-0.000271752825938165,7.91483762441203e-05,0.000192604449694045,0.000143192010000348,-0.000167342062923126,5.43233436474111e-05
106952,106952,0,0,0,0,0,0
106953,106953,0,0,0,0,0,0
106954,106954,0,0,0,0,0,0
106955,106955,0,0,0,0,0,0
106956,106956,0,0,0,0,0,0
106957,106957,-0.00181452347896993,-0.00786926131695509,0.00968378502875566,0.000911890412680805,-0.00271121156401932,-0.00197401689365506
106958,106958,-0.00174546241760254,-0.00402573589235544,0.00577119830995798,0.00124836666509509,-0.00373656977899373,-0.000904175394680351
106959,106959,-0.00161267351359129,-0.000563075242098421,0.00217574858106673,0.000837844854686409,-0.00087717646965757,-2.02900573640363e-05
106960,106960,-0.000629274407401681,-8.00199541117763e-06,0.000637276389170438,0.000314960052492097,-0.00012265908299014,0.000104550097603351
106961,106961,-8.12747894087806e-05,1.66303470905405e-05,6.46444386802614e-05,2.41894231294282e-05,-1.34024430735735e-05,1.40288129841792e-05
106962,106962,0,0,0,0,0,0
106963,106963,0,0,0,0,0,0
106964,106964,0,0,0,0,0,0
106965,106965,0,0,0,0,0,0
106966,106966,0,0,0,0,0,0
106967,106967,-0.00151939992792904,-0.00362251093611121,0.0051419110968709,0.000342704472132027,-0.000189262587809935,-0.000433145061833784
106968,106968,-0.00145448872353882,-0.000588906870689243,0.0020433955360204,0.000558581086806953,0.000327586516505107,1.74135675479192e-05
106969,106969,-0.000831756333354861,0.000148896244354546,0.000682860089000314,0.00024092904641293,0.000393327791243792,0.000102168320154306
106970,106970,-0.000327674089930952,7.70741316955537e-05,0.000250599958235398,6.76813069730997e-05,0.000161840798682533,5.24423630849924e-05
106971,106971,0,0,0,0,0,0
106972,106972,0,0,0,0,0,0
106973,106973,0,0,0,0,0,0
106974,106974,0,0,0,0,0,0
106975,106975,0,0,0,0,0,0
106976,106976,0,0,0,0,0,0
106977,106977,-0.00118961662519723,0.00134189159143716,-0.000152274908032268,-2.57917618000647e-05,0.000250209093792364,-4.40837757196277e-05
106978,106978,-0.000927724584471434,0.000813810736872256,0.000113913862151094,-3.61008751497138e-05,0.000388937041861936,1.33118210214889e-05
106979,106979,-0.000555829028598964,0.000369172048522159,0.00018665696552489,1.02943931779009e-05,0.0002126136678271,2.63360689132242e-05
106980,106980,-0.000149381827213801,8.0239238741342e-05,6.91425884724595e-05,2.42632831941592e-05,5.40135115443263e-05,6.58109638607129e-06
106981,106981,0,0,0,0,0,0
106982,106982,0,0,0,0,0,0
106983,106983,0,0,0,0,0,0
106984,106984,0,0,0,0,0,0
106985,106985,0,0,0,0,0,0
106986,106986,0,0,0,0,0,0
106987,106987,0,0,0,0,0,0
106988,106988,0,0,0,0,0,0
106989,106989,0,0,0,0,0,0
106990,106990,0,0,0,0,0,0
106991,106991,0,0,0,0,0,0
106992,106992,0,0,0,0,0,0
106993,106993,0,0,0,0,0,0
106994,106994,0,0,0,0,0,0
106995,106995,0,0,0,0,0,0
106996,106996,0,0,0,0,0,0
106997,106997,0,0,0,0,0,0
106998,106998,0,0,0,0,0,0
106999,106999,0,0,0,0,0,0
107000,107000,0,0,0,0,0,0
107001,107001,0,0,0,0,0,0
107002,107002,0,0,0,0,0,0
107003,107003,0,0,0,0,0,0
107004,107004,0,0,0,0,0,0
107005,107005,0,0,0,0,0,0
107006,107006,0,0,0,0,0,0
107007,107007,0,0,0,0,0,0
107008,107008,0,0,0,0,0,0
107009,107009,0,0,0,0,0,0
107010,107010,0,0,0,0,0,0
107011,107011,0,0,0,0,0,0
107012,107012,0,0,0,0,0,0
107013,107013,0,0,0,0,0,0
107014,107014,0,0,0,0,0,0
107015,107015,0,0,0,0,0,0
107016,107016,0,0,0,0,0,0
107017,107017,0,0,0,0,0,0
107018,107018,0,0,0,0,0,0
107019,107019,0,0,0,0,0,0
107020,107020,0,0,0,0,0,0
107021,107021,0,0,0,0,0,0
107022,107022,0,0,0,0,0,0
107023,107023,0,0,0,0,0,0
107024,107024,0,0,0,0,0,0
107025,107025,0,0,0,0,0,0
107026,107026,0,0,0,0,0,0
107027,107027,0,0,0,0,0,0
107028,107028,0,0,0,0,0,0
107029,107029,0,0,0,0,0,0
107030,107030,0,0,0,0,0,0
107031,107031,0,0,0,0,0,0
107032,107032,0,0,0,0,0,0
107033,107033,0,0,0,0,0,0
107034,107034,0,0,0,0,0,0
107035,107035,0,0,0,0,0,0
107036,107036,0,0,0,0,0,0
107037,107037,0,0,0,0,0,0
107038,107038,0,0,0,0,0,0
107039,107039,0,0,0,0,0,0
107040,107040,0,0,0,0,0,0
107041,107041,0,0,0,0,0,0
107042,107042,0,0,0,0,0,0
107043,107043,0,0,0,0,0,0
107044,107044,0,0,0,0,0,0
107045,107045,0,0,0,0,0,0
107046,107046,0,0,0,0,0,0
107047,107047,0,0,0,0,0,0
