ｽﾃｯﾌﾟ#1
,ｿﾘｯﾄﾞ要素番号,中心(X),中心(Y),中心(Z)
46406,46406,91.2541007995605,1.1326299905777,-0.269761495292187
46407,46407,91.2541007995605,1.28364503383636,-0.269030995666981
46408,46408,91.2541007995605,1.43466001749039,-0.268209494650364
46409,46409,91.2541007995605,0.0755018543620736,-0.411615252494812
46410,46410,91.2541007995605,0.226520501077175,-0.411523252725601
46411,46411,91.2541007995605,0.377538993954659,-0.41134050488472
46412,46412,91.2541007995605,0.528557002544403,-0.411066502332687
46413,46413,91.2541007995605,0.679574996232986,-0.410701006650925
46414,46414,91.2541007995605,0.83059298992157,-0.410244256258011
46415,46415,91.2541007995605,0.981610983610153,-0.409696251153946
46416,46416,91.2541007995605,1.1326299905777,-0.40905724465847
46417,46417,91.2541007995605,1.28364503383636,-0.408326998353004
46418,46418,91.2541007995605,1.43466001749039,-0.407505497336388
46419,46419,91.2541007995605,0.0755018543620736,-0.595414504408836
46420,46420,91.2541007995605,0.226520501077175,-0.595323011279106
46421,46421,91.2541007995605,0.377538993954659,-0.595140509307384
46422,46422,91.2541007995605,0.528557002544403,-0.594866506755352
46423,46423,91.2541007995605,0.679574996232986,-0.594501249492168
46424,46424,91.2541007995605,0.83059298992157,-0.594044998288155
46425,46425,91.2541007995605,0.981610983610153,-0.59349724650383
46426,46426,91.2541007995605,1.1326299905777,-0.592858500778675
46427,46427,91.2541007995605,1.28364503383636,-0.59212851524353
46428,46428,91.2541007995605,1.43466001749039,-0.591307252645493
46429,46429,91.2541007995605,1.62207001447678,-0.0208474874962121
46430,46430,91.2541007995605,1.87384504079819,-0.0190730105387047
46431,46431,91.2541007995605,2.18857502937317,-0.0164937749505043
46432,46432,91.2541007995605,2.5820050239563,-0.0127054490149021
46433,46433,91.2541007995605,3.07380497455597,-0.00708829937502742
46434,46434,91.2541007995605,3.68856990337372,0.0013109752908349
46435,46435,91.2541007995605,4.4570300579071,0.0139629852492362
46436,46436,91.2541007995605,5.41758513450623,0.03314203559421
46437,46437,91.2541007995605,6.61821508407593,0.0623721992596984
46438,46438,91.2541007995605,8.11884999275208,0.107122573070228
46439,46439,91.2541007995605,9.99429512023926,0.175891499966383
46440,46440,91.2541007995605,12.3379001617432,0.281897250562906
46441,46441,91.2541007995605,15.2658996582031,0.445712253451347
46442,46442,91.2541007995605,18.9229497909546,0.699368253350258
46443,46443,91.2541007995605,23.4884996414185,1.09274651110172
46444,46444,91.2541007995605,29.1839990615845,1.70351001620293
46445,46445,91.2541007995605,36.2810497283936,2.65248501300812
46446,46446,91.2541007995605,45.1086502075195,4.12739008665085
46447,46447,91.2541007995605,1.62207001447678,-0.08147924952209
46448,46448,91.2541007995605,1.87384504079819,-0.0797050260007381
46449,46449,91.2541007995605,2.18857502937317,-0.0771259255707264
46450,46450,91.2541007995605,2.5820050239563,-0.0733375241979957
46451,46451,91.2541007995605,3.07380497455597,-0.0677203750237823
46452,46452,91.2541007995605,3.68856990337372,-0.0593211245723069
46453,46453,91.2541007995605,4.4570300579071,-0.0466691644396633
46454,46454,91.2541007995605,5.41758513450623,-0.0274901653174311
46455,46455,91.2541007995605,6.61821508407593,0.00173992454074323
46456,46456,91.2541007995605,8.11884999275208,0.0464902247767895
46457,46457,91.2541007995605,9.99429512023926,0.115259050391614
46458,46458,91.2541007995605,12.3379001617432,0.221264505758882
46459,46459,91.2541007995605,15.2658996582031,0.385079503059387
46460,46460,91.2541007995605,18.9229497909546,0.638735495507717
46461,46461,91.2541007995605,23.4884996414185,1.03211499750614
46462,46462,91.2541007995605,29.1839990615845,1.64287999272346
46463,46463,91.2541007995605,36.2810497283936,2.59185245633125
46464,46464,91.2541007995605,45.1086502075195,4.06675499677658
46465,46465,91.2541007995605,1.62207001447678,-0.161483496427536
46466,46466,91.2541007995605,1.87384504079819,-0.159709248691797
46467,46467,91.2541007995605,2.18857502937317,-0.157130250707269
46468,46468,91.2541007995605,2.5820050239563,-0.153341999277472
46469,46469,91.2541007995605,3.07380497455597,-0.147724675014615
46470,46470,91.2541007995605,3.68856990337372,-0.139325302094221
46471,46471,91.2541007995605,4.4570300579071,-0.126673575490713
46472,46472,91.2541007995605,5.41758513450623,-0.10749457590282
46473,46473,91.2541007995605,6.61821508407593,-0.0782642767298967
46474,46474,91.2541007995605,8.11884999275208,-0.0335139755625278
46475,46475,91.2541007995605,9.99429512023926,0.0352548258379102
46476,46476,91.2541007995605,12.3379001617432,0.141260403208435
46477,46477,91.2541007995605,15.2658996582031,0.305075250566006
46478,46478,91.2541007995605,18.9229497909546,0.558731004595757
46479,46479,91.2541007995605,23.4884996414185,0.952110260725021
46480,46480,91.2541007995605,29.1839990615845,1.56287503242493
46481,46481,91.2541007995605,36.2810497283936,2.51184752583504
46482,46482,91.2541007995605,45.1086502075195,3.98674994707108
46483,46483,91.2541007995605,1.62207001447678,-0.267049990594387
46484,46484,91.2541007995605,1.87384504079819,-0.265275496989489
46485,46485,91.2541007995605,2.18857502937317,-0.262696504592896
46486,46486,91.2541007995605,2.5820050239563,-0.258908499032259
46487,46487,91.2541007995605,3.07380497455597,-0.253291245549917
46488,46488,91.2541007995605,3.68856990337372,-0.244891747832298
46489,46489,91.2541007995605,4.4570300579071,-0.232239998877048
46490,46490,91.2541007995605,5.41758513450623,-0.21306100487709
46491,46491,91.2541007995605,6.61821508407593,-0.183830503374338
46492,46492,91.2541007995605,8.11884999275208,-0.139080374501646
46493,46493,91.2541007995605,9.99429512023926,-0.0703115742653608
46494,46494,91.2541007995605,12.3379001617432,0.0356942256912589
46495,46495,91.2541007995605,15.2658996582031,0.199508925899863
46496,46496,91.2541007995605,18.9229497909546,0.453164506703615
46497,46497,91.2541007995605,23.4884996414185,0.846542000770569
46498,46498,91.2541007995605,29.1839990615845,1.45730501413345
46499,46499,91.2541007995605,36.2810497283936,2.40628004074097
46500,46500,91.2541007995605,45.1086502075195,3.88118493556976
46501,46501,91.2541007995605,1.62207001447678,-0.406345993280411
46502,46502,91.2541007995605,1.87384504079819,-0.404571495950222
46503,46503,91.2541007995605,2.18857502937317,-0.401992253959179
46504,46504,91.2541007995605,2.5820050239563,-0.398203998804092
46505,46505,91.2541007995605,3.07380497455597,-0.39258699119091
46506,46506,91.2541007995605,3.68856990337372,-0.384187743067741
46507,46507,91.2541007995605,4.4570300579071,-0.371535748243332
46508,46508,91.2541007995605,5.41758513450623,-0.352356754243374
46509,46509,91.2541007995605,6.61821508407593,-0.323126502335072
46510,46510,91.2541007995605,8.11884999275208,-0.278376251459122
46511,46511,91.2541007995605,9.99429512023926,-0.209607351571321
46512,46512,91.2541007995605,12.3379001617432,-0.103601675480604
46513,46513,91.2541007995605,15.2658996582031,0.0602130275219679
46514,46514,91.2541007995605,18.9229497909546,0.313868856057525
46515,46515,91.2541007995605,23.4884996414185,0.707246996462345
46516,46516,91.2541007995605,29.1839990615845,1.31801024079323
46517,46517,91.2541007995605,36.2810497283936,2.26698502898216
46518,46518,91.2541007995605,45.1086502075195,3.74189001321793
46519,46519,91.2541007995605,1.62207001447678,-0.590147994458675
46520,46520,91.2541007995605,1.87384504079819,-0.588373497128487
46521,46521,91.2541007995605,2.18857502937317,-0.585793994367123
46522,46522,91.2541007995605,2.5820050239563,-0.582005493342876
46523,46523,91.2541007995605,3.07380497455597,-0.576388493180275
46524,46524,91.2541007995605,3.68856990337372,-0.567989252507687
46525,46525,91.2541007995605,4.4570300579071,-0.555337250232697
46526,46526,91.2541007995605,5.41758513450623,-0.536158241331577
46527,46527,91.2541007995605,6.61821508407593,-0.506928004324436
46528,46528,91.2541007995605,8.11884999275208,-0.462177515029907
46529,46529,91.2541007995605,9.99429512023926,-0.393408510833979
46530,46530,91.2541007995605,12.3379001617432,-0.28740300796926
46531,46531,91.2541007995605,15.2658996582031,-0.123588152229786
46532,46532,91.2541007995605,18.9229497909546,0.13006810285151
46533,46533,91.2541007995605,23.4884996414185,0.523447751998901
46534,46534,91.2541007995605,29.1839990615845,1.13421125710011
46535,46535,91.2541007995605,36.2810497283936,2.08318504691124
46536,46536,91.2541007995605,45.1086502075195,3.558090031147
46537,46537,91.5841484069824,0.0755018543620736,-0.026114450801856
46538,46538,91.5841484069824,0.226520501077175,-0.0260229650175461
46539,46539,91.5841484069824,0.377538993954659,-0.0258402406361711
46540,46540,91.5841484069824,0.528557002544403,-0.0255663038915372
46541,46541,91.5841484069824,0.679574996232986,-0.0252011542179389
46542,46542,91.5841484069824,0.83059298992157,-0.0247447680740152
46543,46543,91.5841484069824,0.981610983610153,-0.02419714271673
46544,46544,91.5841484069824,1.1326299905777,-0.0235583019675687
46545,46545,91.5841484069824,1.28364503383636,-0.0228282517637126
46546,46546,91.5841484069824,1.43466001749039,-0.0220069644856267
46547,46547,91.5841484069824,0.0755018543620736,-0.0867489771917462
46548,46548,91.5841484069824,0.226520501077175,-0.0866571022197604
46549,46549,91.5841484069824,0.377538993954659,-0.0864741010591388
46550,46550,91.5841484069824,0.528557002544403,-0.0861999997869134
46551,46551,91.5841484069824,0.679574996232986,-0.0858345506712794
46552,46552,91.5841484069824,0.83059298992157,-0.0853779753670096
46553,46553,91.5841484069824,0.981610983610153,-0.084830024279654
46554,46554,91.5841484069824,1.1326299905777,-0.0841909740120173
46555,46555,91.5841484069824,1.28364503383636,-0.0834608236327767
46556,46556,91.5841484069824,1.43466001749039,-0.082639048807323
46557,46557,91.5841484069824,0.0755018543620736,-0.166753504425287
46558,46558,91.5841484069824,0.226520501077175,-0.166661504656076
46559,46559,91.5841484069824,0.377538993954659,-0.166478503495455
46560,46560,91.5841484069824,0.528557002544403,-0.166204500943422
46561,46561,91.5841484069824,0.679574996232986,-0.165838999673724
46562,46562,91.5841484069824,0.83059298992157,-0.165382500737906
46563,46563,91.5841484069824,0.981610983610153,-0.164834501221776
46564,46564,91.5841484069824,1.1326299905777,-0.164195248857141
46565,46565,91.5841484069824,1.28364503383636,-0.163464998826385
46566,46566,91.5841484069824,1.43466001749039,-0.162643248215318
46567,46567,91.5841484069824,0.0755018543620736,-0.272319752722979
46568,46568,91.5841484069824,0.226520501077175,-0.272227752953768
46569,46569,91.5841484069824,0.377538993954659,-0.272045005112886
46570,46570,91.5841484069824,0.528557002544403,-0.271771002560854
46571,46571,91.5841484069824,0.679574996232986,-0.271405503153801
46572,46572,91.5841484069824,0.83059298992157,-0.270948752760887
46573,46573,91.5841484069824,0.981610983610153,-0.270400751382113
46574,46574,91.5841484069824,1.1326299905777,-0.269761495292187
46575,46575,91.5841484069824,1.28364503383636,-0.269030995666981
46576,46576,91.5841484069824,1.43466001749039,-0.268209494650364
46577,46577,91.5841484069824,0.0755018543620736,-0.411615252494812
46578,46578,91.5841484069824,0.226520501077175,-0.411523252725601
46579,46579,91.5841484069824,0.377538993954659,-0.41134050488472
46580,46580,91.5841484069824,0.528557002544403,-0.411066502332687
46581,46581,91.5841484069824,0.679574996232986,-0.410701006650925
46582,46582,91.5841484069824,0.83059298992157,-0.410244256258011
46583,46583,91.5841484069824,0.981610983610153,-0.409696251153946
46584,46584,91.5841484069824,1.1326299905777,-0.40905724465847
46585,46585,91.5841484069824,1.28364503383636,-0.408326998353004
46586,46586,91.5841484069824,1.43466001749039,-0.407505497336388
46587,46587,91.5841484069824,0.0755018543620736,-0.595414504408836
46588,46588,91.5841484069824,0.226520501077175,-0.595323011279106
46589,46589,91.5841484069824,0.377538993954659,-0.595140509307384
46590,46590,91.5841484069824,0.528557002544403,-0.594866506755352
46591,46591,91.5841484069824,0.679574996232986,-0.594501249492168
46592,46592,91.5841484069824,0.83059298992157,-0.594044998288155
46593,46593,91.5841484069824,0.981610983610153,-0.59349724650383
46594,46594,91.5841484069824,1.1326299905777,-0.592858500778675
46595,46595,91.5841484069824,1.28364503383636,-0.59212851524353
46596,46596,91.5841484069824,1.43466001749039,-0.591307252645493
46597,46597,91.5841484069824,1.62207001447678,-0.0208474874962121
46598,46598,91.5841484069824,1.87384504079819,-0.0190730105387047
46599,46599,91.5841484069824,2.18857502937317,-0.0164937749505043
46600,46600,91.5841484069824,2.5820050239563,-0.0127054490149021
46601,46601,91.5841484069824,3.07380497455597,-0.00708829937502742
46602,46602,91.5841484069824,3.68856990337372,0.0013109752908349
46603,46603,91.5841484069824,4.4570300579071,0.0139629852492362
46604,46604,91.5841484069824,5.41758513450623,0.03314203559421
46605,46605,91.5841484069824,6.61821508407593,0.0623721992596984
46606,46606,91.5841484069824,8.11884999275208,0.107122573070228
46607,46607,91.5841484069824,9.99429512023926,0.175891499966383
46608,46608,91.5841484069824,12.3379001617432,0.281897250562906
46609,46609,91.5841484069824,15.2658996582031,0.445712253451347
46610,46610,91.5841484069824,18.9229497909546,0.699368253350258
46611,46611,91.5841484069824,23.4884996414185,1.09274651110172
46612,46612,91.5841484069824,29.1839990615845,1.70351001620293
46613,46613,91.5841484069824,36.2810497283936,2.65248501300812
46614,46614,91.5841484069824,45.1086502075195,4.12739008665085
46615,46615,91.5841484069824,1.62207001447678,-0.08147924952209
46616,46616,91.5841484069824,1.87384504079819,-0.0797050260007381
46617,46617,91.5841484069824,2.18857502937317,-0.0771259255707264
46618,46618,91.5841484069824,2.5820050239563,-0.0733375241979957
46619,46619,91.5841484069824,3.07380497455597,-0.0677203750237823
46620,46620,91.5841484069824,3.68856990337372,-0.0593211245723069
46621,46621,91.5841484069824,4.4570300579071,-0.0466691644396633
46622,46622,91.5841484069824,5.41758513450623,-0.0274901653174311
46623,46623,91.5841484069824,6.61821508407593,0.00173992454074323
46624,46624,91.5841484069824,8.11884999275208,0.0464902247767895
46625,46625,91.5841484069824,9.99429512023926,0.115259050391614
46626,46626,91.5841484069824,12.3379001617432,0.221264505758882
46627,46627,91.5841484069824,15.2658996582031,0.385079503059387
46628,46628,91.5841484069824,18.9229497909546,0.638735495507717
46629,46629,91.5841484069824,23.4884996414185,1.03211499750614
46630,46630,91.5841484069824,29.1839990615845,1.64287999272346
46631,46631,91.5841484069824,36.2810497283936,2.59185245633125
46632,46632,91.5841484069824,45.1086502075195,4.06675499677658
46633,46633,91.5841484069824,1.62207001447678,-0.161483496427536
46634,46634,91.5841484069824,1.87384504079819,-0.159709248691797
46635,46635,91.5841484069824,2.18857502937317,-0.157130250707269
46636,46636,91.5841484069824,2.5820050239563,-0.153341999277472
46637,46637,91.5841484069824,3.07380497455597,-0.147724675014615
46638,46638,91.5841484069824,3.68856990337372,-0.139325302094221
46639,46639,91.5841484069824,4.4570300579071,-0.126673575490713
46640,46640,91.5841484069824,5.41758513450623,-0.10749457590282
46641,46641,91.5841484069824,6.61821508407593,-0.0782642767298967
46642,46642,91.5841484069824,8.11884999275208,-0.0335139755625278
46643,46643,91.5841484069824,9.99429512023926,0.0352548258379102
46644,46644,91.5841484069824,12.3379001617432,0.141260403208435
46645,46645,91.5841484069824,15.2658996582031,0.305075250566006
46646,46646,91.5841484069824,18.9229497909546,0.558731004595757
46647,46647,91.5841484069824,23.4884996414185,0.952110260725021
46648,46648,91.5841484069824,29.1839990615845,1.56287503242493
46649,46649,91.5841484069824,36.2810497283936,2.51184752583504
46650,46650,91.5841484069824,45.1086502075195,3.98674994707108
46651,46651,91.5841484069824,1.62207001447678,-0.267049990594387
46652,46652,91.5841484069824,1.87384504079819,-0.265275496989489
46653,46653,91.5841484069824,2.18857502937317,-0.262696504592896
46654,46654,91.5841484069824,2.5820050239563,-0.258908499032259
46655,46655,91.5841484069824,3.07380497455597,-0.253291245549917
46656,46656,91.5841484069824,3.68856990337372,-0.244891747832298
46657,46657,91.5841484069824,4.4570300579071,-0.232239998877048
46658,46658,91.5841484069824,5.41758513450623,-0.21306100487709
46659,46659,91.5841484069824,6.61821508407593,-0.183830503374338
46660,46660,91.5841484069824,8.11884999275208,-0.139080374501646
46661,46661,91.5841484069824,9.99429512023926,-0.0703115742653608
46662,46662,91.5841484069824,12.3379001617432,0.0356942256912589
46663,46663,91.5841484069824,15.2658996582031,0.199508925899863
46664,46664,91.5841484069824,18.9229497909546,0.453164506703615
46665,46665,91.5841484069824,23.4884996414185,0.846542000770569
46666,46666,91.5841484069824,29.1839990615845,1.45730501413345
46667,46667,91.5841484069824,36.2810497283936,2.40628004074097
46668,46668,91.5841484069824,45.1086502075195,3.88118493556976
46669,46669,91.5841484069824,1.62207001447678,-0.406345993280411
46670,46670,91.5841484069824,1.87384504079819,-0.404571495950222
46671,46671,91.5841484069824,2.18857502937317,-0.401992253959179
46672,46672,91.5841484069824,2.5820050239563,-0.398203998804092
46673,46673,91.5841484069824,3.07380497455597,-0.39258699119091
46674,46674,91.5841484069824,3.68856990337372,-0.384187743067741
46675,46675,91.5841484069824,4.4570300579071,-0.371535748243332
46676,46676,91.5841484069824,5.41758513450623,-0.352356754243374
46677,46677,91.5841484069824,6.61821508407593,-0.323126502335072
46678,46678,91.5841484069824,8.11884999275208,-0.278376251459122
46679,46679,91.5841484069824,9.99429512023926,-0.209607351571321
46680,46680,91.5841484069824,12.3379001617432,-0.103601675480604
46681,46681,91.5841484069824,15.2658996582031,0.0602130275219679
46682,46682,91.5841484069824,18.9229497909546,0.313868856057525
46683,46683,91.5841484069824,23.4884996414185,0.707246996462345
46684,46684,91.5841484069824,29.1839990615845,1.31801024079323
46685,46685,91.5841484069824,36.2810497283936,2.26698502898216
46686,46686,91.5841484069824,45.1086502075195,3.74189001321793
46687,46687,91.5841484069824,1.62207001447678,-0.590147994458675
46688,46688,91.5841484069824,1.87384504079819,-0.588373497128487
46689,46689,91.5841484069824,2.18857502937317,-0.585793994367123
46690,46690,91.5841484069824,2.5820050239563,-0.582005493342876
46691,46691,91.5841484069824,3.07380497455597,-0.576388493180275
46692,46692,91.5841484069824,3.68856990337372,-0.567989252507687
46693,46693,91.5841484069824,4.4570300579071,-0.555337250232697
46694,46694,91.5841484069824,5.41758513450623,-0.536158241331577
46695,46695,91.5841484069824,6.61821508407593,-0.506928004324436
46696,46696,91.5841484069824,8.11884999275208,-0.462177515029907
46697,46697,91.5841484069824,9.99429512023926,-0.393408510833979
46698,46698,91.5841484069824,12.3379001617432,-0.28740300796926
46699,46699,91.5841484069824,15.2658996582031,-0.123588152229786
46700,46700,91.5841484069824,18.9229497909546,0.13006810285151
46701,46701,91.5841484069824,23.4884996414185,0.523447751998901
46702,46702,91.5841484069824,29.1839990615845,1.13421125710011
46703,46703,91.5841484069824,36.2810497283936,2.08318504691124
46704,46704,91.5841484069824,45.1086502075195,3.558090031147
46705,46705,91.9141998291016,0.0755018543620736,-0.026114450801856
46706,46706,91.9141998291016,0.226520501077175,-0.0260229650175461
46707,46707,91.9141998291016,0.377538993954659,-0.0258402406361711
46708,46708,91.9141998291016,0.528557002544403,-0.0255663038915372
46709,46709,91.9141998291016,0.679574996232986,-0.0252011542179389
46710,46710,91.9141998291016,0.83059298992157,-0.0247447680740152
46711,46711,91.9141998291016,0.981610983610153,-0.02419714271673
46712,46712,91.9141998291016,1.1326299905777,-0.0235583019675687
46713,46713,91.9141998291016,1.28364503383636,-0.0228282517637126
46714,46714,91.9141998291016,1.43466001749039,-0.0220069644856267
46715,46715,91.9141998291016,0.0755018543620736,-0.0867489771917462
46716,46716,91.9141998291016,0.226520501077175,-0.0866571022197604
46717,46717,91.9141998291016,0.377538993954659,-0.0864741010591388
46718,46718,91.9141998291016,0.528557002544403,-0.0861999997869134
46719,46719,91.9141998291016,0.679574996232986,-0.0858345506712794
46720,46720,91.9141998291016,0.83059298992157,-0.0853779753670096
46721,46721,91.9141998291016,0.981610983610153,-0.084830024279654
46722,46722,91.9141998291016,1.1326299905777,-0.0841909740120173
46723,46723,91.9141998291016,1.28364503383636,-0.0834608236327767
46724,46724,91.9141998291016,1.43466001749039,-0.082639048807323
46725,46725,91.9141998291016,0.0755018543620736,-0.166753504425287
46726,46726,91.9141998291016,0.226520501077175,-0.166661504656076
46727,46727,91.9141998291016,0.377538993954659,-0.166478503495455
46728,46728,91.9141998291016,0.528557002544403,-0.166204500943422
46729,46729,91.9141998291016,0.679574996232986,-0.165838999673724
46730,46730,91.9141998291016,0.83059298992157,-0.165382500737906
46731,46731,91.9141998291016,0.981610983610153,-0.164834501221776
46732,46732,91.9141998291016,1.1326299905777,-0.164195248857141
46733,46733,91.9141998291016,1.28364503383636,-0.163464998826385
46734,46734,91.9141998291016,1.43466001749039,-0.162643248215318
46735,46735,91.9141998291016,0.0755018543620736,-0.272319752722979
46736,46736,91.9141998291016,0.226520501077175,-0.272227752953768
46737,46737,91.9141998291016,0.377538993954659,-0.272045005112886
46738,46738,91.9141998291016,0.528557002544403,-0.271771002560854
46739,46739,91.9141998291016,0.679574996232986,-0.271405503153801
46740,46740,91.9141998291016,0.83059298992157,-0.270948752760887
46741,46741,91.9141998291016,0.981610983610153,-0.270400751382113
46742,46742,91.9141998291016,1.1326299905777,-0.269761495292187
46743,46743,91.9141998291016,1.28364503383636,-0.269030995666981
46744,46744,91.9141998291016,1.43466001749039,-0.268209494650364
46745,46745,91.9141998291016,0.0755018543620736,-0.411615252494812
46746,46746,91.9141998291016,0.226520501077175,-0.411523252725601
46747,46747,91.9141998291016,0.377538993954659,-0.41134050488472
46748,46748,91.9141998291016,0.528557002544403,-0.411066502332687
46749,46749,91.9141998291016,0.679574996232986,-0.410701006650925
46750,46750,91.9141998291016,0.83059298992157,-0.410244256258011
46751,46751,91.9141998291016,0.981610983610153,-0.409696251153946
46752,46752,91.9141998291016,1.1326299905777,-0.40905724465847
46753,46753,91.9141998291016,1.28364503383636,-0.408326998353004
46754,46754,91.9141998291016,1.43466001749039,-0.407505497336388
46755,46755,91.9141998291016,0.0755018543620736,-0.595414504408836
46756,46756,91.9141998291016,0.226520501077175,-0.595323011279106
46757,46757,91.9141998291016,0.377538993954659,-0.595140509307384
46758,46758,91.9141998291016,0.528557002544403,-0.594866506755352
46759,46759,91.9141998291016,0.679574996232986,-0.594501249492168
46760,46760,91.9141998291016,0.83059298992157,-0.594044998288155
46761,46761,91.9141998291016,0.981610983610153,-0.59349724650383
46762,46762,91.9141998291016,1.1326299905777,-0.592858500778675
46763,46763,91.9141998291016,1.28364503383636,-0.59212851524353
46764,46764,91.9141998291016,1.43466001749039,-0.591307252645493
46765,46765,91.9141998291016,1.62207001447678,-0.0208474874962121
46766,46766,91.9141998291016,1.87384504079819,-0.0190730105387047
46767,46767,91.9141998291016,2.18857502937317,-0.0164937749505043
46768,46768,91.9141998291016,2.5820050239563,-0.0127054490149021
46769,46769,91.9141998291016,3.07380497455597,-0.00708829937502742
46770,46770,91.9141998291016,3.68856990337372,0.0013109752908349
46771,46771,91.9141998291016,4.4570300579071,0.0139629852492362
46772,46772,91.9141998291016,5.41758513450623,0.03314203559421
46773,46773,91.9141998291016,6.61821508407593,0.0623721992596984
46774,46774,91.9141998291016,8.11884999275208,0.107122573070228
46775,46775,91.9141998291016,9.99429512023926,0.175891499966383
46776,46776,91.9141998291016,12.3379001617432,0.281897250562906
46777,46777,91.9141998291016,15.2658996582031,0.445712253451347
46778,46778,91.9141998291016,18.9229497909546,0.699368253350258
46779,46779,91.9141998291016,23.4884996414185,1.09274651110172
46780,46780,91.9141998291016,29.1839990615845,1.70351001620293
46781,46781,91.9141998291016,36.2810497283936,2.65248501300812
46782,46782,91.9141998291016,45.1086502075195,4.12739008665085
46783,46783,91.9141998291016,1.62207001447678,-0.08147924952209
46784,46784,91.9141998291016,1.87384504079819,-0.0797050260007381
46785,46785,91.9141998291016,2.18857502937317,-0.0771259255707264
46786,46786,91.9141998291016,2.5820050239563,-0.0733375241979957
46787,46787,91.9141998291016,3.07380497455597,-0.0677203750237823
46788,46788,91.9141998291016,3.68856990337372,-0.0593211245723069
46789,46789,91.9141998291016,4.4570300579071,-0.0466691644396633
46790,46790,91.9141998291016,5.41758513450623,-0.0274901653174311
46791,46791,91.9141998291016,6.61821508407593,0.00173992454074323
46792,46792,91.9141998291016,8.11884999275208,0.0464902247767895
46793,46793,91.9141998291016,9.99429512023926,0.115259050391614
46794,46794,91.9141998291016,12.3379001617432,0.221264505758882
46795,46795,91.9141998291016,15.2658996582031,0.385079503059387
46796,46796,91.9141998291016,18.9229497909546,0.638735495507717
46797,46797,91.9141998291016,23.4884996414185,1.03211499750614
46798,46798,91.9141998291016,29.1839990615845,1.64287999272346
46799,46799,91.9141998291016,36.2810497283936,2.59185245633125
46800,46800,91.9141998291016,45.1086502075195,4.06675499677658
46801,46801,91.9141998291016,1.62207001447678,-0.161483496427536
46802,46802,91.9141998291016,1.87384504079819,-0.159709248691797
46803,46803,91.9141998291016,2.18857502937317,-0.157130250707269
46804,46804,91.9141998291016,2.5820050239563,-0.153341999277472
46805,46805,91.9141998291016,3.07380497455597,-0.147724675014615
46806,46806,91.9141998291016,3.68856990337372,-0.139325302094221
46807,46807,91.9141998291016,4.4570300579071,-0.126673575490713
46808,46808,91.9141998291016,5.41758513450623,-0.10749457590282
46809,46809,91.9141998291016,6.61821508407593,-0.0782642767298967
46810,46810,91.9141998291016,8.11884999275208,-0.0335139755625278
46811,46811,91.9141998291016,9.99429512023926,0.0352548258379102
46812,46812,91.9141998291016,12.3379001617432,0.141260403208435
46813,46813,91.9141998291016,15.2658996582031,0.305075250566006
46814,46814,91.9141998291016,18.9229497909546,0.558731004595757
46815,46815,91.9141998291016,23.4884996414185,0.952110260725021
46816,46816,91.9141998291016,29.1839990615845,1.56287503242493
46817,46817,91.9141998291016,36.2810497283936,2.51184752583504
46818,46818,91.9141998291016,45.1086502075195,3.98674994707108
46819,46819,91.9141998291016,1.62207001447678,-0.267049990594387
46820,46820,91.9141998291016,1.87384504079819,-0.265275496989489
46821,46821,91.9141998291016,2.18857502937317,-0.262696504592896
46822,46822,91.9141998291016,2.5820050239563,-0.258908499032259
46823,46823,91.9141998291016,3.07380497455597,-0.253291245549917
46824,46824,91.9141998291016,3.68856990337372,-0.244891747832298
46825,46825,91.9141998291016,4.4570300579071,-0.232239998877048
46826,46826,91.9141998291016,5.41758513450623,-0.21306100487709
46827,46827,91.9141998291016,6.61821508407593,-0.183830503374338
46828,46828,91.9141998291016,8.11884999275208,-0.139080374501646
46829,46829,91.9141998291016,9.99429512023926,-0.0703115742653608
46830,46830,91.9141998291016,12.3379001617432,0.0356942256912589
46831,46831,91.9141998291016,15.2658996582031,0.199508925899863
46832,46832,91.9141998291016,18.9229497909546,0.453164506703615
46833,46833,91.9141998291016,23.4884996414185,0.846542000770569
46834,46834,91.9141998291016,29.1839990615845,1.45730501413345
46835,46835,91.9141998291016,36.2810497283936,2.40628004074097
46836,46836,91.9141998291016,45.1086502075195,3.88118493556976
46837,46837,91.9141998291016,1.62207001447678,-0.406345993280411
46838,46838,91.9141998291016,1.87384504079819,-0.404571495950222
46839,46839,91.9141998291016,2.18857502937317,-0.401992253959179
46840,46840,91.9141998291016,2.5820050239563,-0.398203998804092
46841,46841,91.9141998291016,3.07380497455597,-0.39258699119091
46842,46842,91.9141998291016,3.68856990337372,-0.384187743067741
46843,46843,91.9141998291016,4.4570300579071,-0.371535748243332
46844,46844,91.9141998291016,5.41758513450623,-0.352356754243374
46845,46845,91.9141998291016,6.61821508407593,-0.323126502335072
46846,46846,91.9141998291016,8.11884999275208,-0.278376251459122
46847,46847,91.9141998291016,9.99429512023926,-0.209607351571321
46848,46848,91.9141998291016,12.3379001617432,-0.103601675480604
46849,46849,91.9141998291016,15.2658996582031,0.0602130275219679
46850,46850,91.9141998291016,18.9229497909546,0.313868856057525
46851,46851,91.9141998291016,23.4884996414185,0.707246996462345
46852,46852,91.9141998291016,29.1839990615845,1.31801024079323
46853,46853,91.9141998291016,36.2810497283936,2.26698502898216
46854,46854,91.9141998291016,45.1086502075195,3.74189001321793
46855,46855,91.9141998291016,1.62207001447678,-0.590147994458675
